0, 13
1, 362
2, 354
3, 357
4, 357
5, 363
6, 364
7, 351
8, 361
9, 359
10, 357
11, 370
12, 365
13, 358
14, 356
15, 359
16, 354
17, 368
18, 375
19, 363
20, 361
21, 353
22, 353
23, 365
24, 350
25, 366
26, 365
27, 360
28, 355
29, 349
30, 362
31, 348
32, 367
33, 359
34, 358
35, 362
36, 346
37, 359
38, 359
39, 352
40, 367
41, 362
42, 359
43, 360
44, 352
45, 354
46, 354
47, 364
48, 355
49, 365
50, 360
