0, 9
1, 356
2, 356
3, 355
4, 359
5, 355
6, 365
7, 351
8, 359
9, 373
10, 358
11, 368
12, 365
13, 363
14, 354
15, 359
16, 373
17, 365
18, 356
19, 362
20, 361
21, 363
22, 354
23, 369
24, 360
25, 357
26, 355
27, 355
28, 353
29, 356
30, 346
31, 365
32, 363
33, 369
34, 361
35, 356
36, 363
37, 357
38, 357
39, 360
40, 349
41, 372
42, 361
43, 364
44, 361
45, 353
46, 359
47, 370
48, 360
49, 347
50, 365
