0, 18
1, 354
2, 373
3, 357
4, 368
5, 358
6, 368
7, 353
8, 356
9, 355
10, 362
11, 368
12, 348
13, 368
14, 362
15, 358
16, 356
17, 358
18, 362
19, 352
20, 348
21, 371
22, 348
23, 352
24, 367
25, 362
26, 359
27, 352
28, 368
29, 358
30, 366
31, 360
32, 355
33, 359
34, 365
35, 364
36, 351
37, 370
38, 364
39, 362
40, 382
41, 357
42, 346
43, 359
44, 361
45, 365
46, 353
47, 362
48, 356
49, 358
50, 361
