0, 8
1, 365
2, 359
3, 351
4, 354
5, 359
6, 360
7, 359
8, 367
9, 362
10, 363
11, 354
12, 360
13, 362
14, 361
15, 364
16, 364
17, 361
18, 365
19, 354
20, 363
21, 359
22, 363
23, 360
24, 367
25, 356
26, 368
27, 367
28, 351
29, 362
30, 357
31, 363
32, 350
33, 362
34, 363
35, 361
36, 361
37, 350
38, 351
39, 359
40, 361
41, 350
42, 354
43, 363
44, 346
45, 366
46, 370
47, 374
48, 360
49, 355
50, 356
