0, 10
1, 354
2, 353
3, 355
4, 363
5, 364
6, 361
7, 354
8, 363
9, 364
10, 348
11, 366
12, 355
13, 365
14, 356
15, 374
16, 361
17, 344
18, 357
19, 353
20, 370
21, 359
22, 356
23, 361
24, 364
25, 361
26, 363
27, 361
28, 353
29, 361
30, 356
31, 362
32, 355
33, 350
34, 368
35, 358
36, 361
37, 363
38, 359
39, 363
40, 365
41, 368
42, 363
43, 362
44, 356
45, 368
46, 360
47, 360
48, 361
49, 360
50, 364
