0, 15
1, 360
2, 363
3, 361
4, 370
5, 362
6, 355
7, 367
8, 366
9, 362
10, 349
11, 346
12, 350
13, 357
14, 357
15, 366
16, 358
17, 363
18, 368
19, 366
20, 364
21, 354
22, 358
23, 359
24, 357
25, 369
26, 368
27, 362
28, 363
29, 369
30, 360
31, 359
32, 361
33, 346
34, 361
35, 357
36, 354
37, 353
38, 368
39, 362
40, 358
41, 359
42, 361
43, 358
44, 352
45, 357
46, 356
47, 358
48, 352
49, 364
50, 355
