0, 10
1, 350
2, 350
3, 357
4, 359
5, 358
6, 360
7, 357
8, 369
9, 357
10, 353
11, 360
12, 359
13, 359
14, 359
15, 361
16, 362
17, 359
18, 367
19, 361
20, 360
21, 358
22, 360
23, 360
24, 369
25, 372
26, 363
27, 366
28, 372
29, 364
30, 356
31, 356
32, 367
33, 368
34, 361
35, 362
36, 359
37, 358
38, 363
39, 367
40, 359
41, 361
42, 360
43, 352
44, 355
45, 360
46, 361
47, 366
48, 364
49, 361
50, 357
