0, 6
1, 364
2, 363
3, 364
4, 352
5, 369
6, 359
7, 362
8, 361
9, 355
10, 341
11, 365
12, 377
13, 353
14, 362
15, 347
16, 356
17, 350
18, 365
19, 363
20, 354
21, 348
22, 357
23, 359
24, 352
25, 360
26, 365
27, 352
28, 368
29, 357
30, 358
31, 363
32, 363
33, 363
34, 368
35, 356
36, 360
37, 364
38, 362
39, 357
40, 352
41, 360
42, 353
43, 355
44, 345
45, 357
46, 348
47, 356
48, 361
49, 357
50, 354
