0, 9
1, 356
2, 359
3, 365
4, 363
5, 363
6, 359
7, 359
8, 354
9, 364
10, 357
11, 357
12, 359
13, 359
14, 351
15, 360
16, 356
17, 362
18, 362
19, 367
20, 363
21, 361
22, 358
23, 350
24, 362
25, 366
26, 359
27, 356
28, 362
29, 365
30, 346
31, 364
32, 354
33, 358
34, 355
35, 351
36, 362
37, 363
38, 365
39, 367
40, 366
41, 352
42, 359
43, 361
44, 354
45, 361
46, 351
47, 357
48, 364
49, 366
50, 359
