0, 10
1, 379
2, 377
3, 380
4, 375
5, 384
6, 376
7, 379
8, 375
9, 374
10, 383
11, 371
12, 377
13, 382
14, 374
15, 376
16, 376
17, 380
18, 382
19, 379
20, 379
21, 381
22, 380
23, 380
24, 380
25, 379
26, 376
27, 378
28, 389
29, 376
30, 386
31, 381
32, 375
33, 383
34, 379
35, 375
36, 384
37, 382
38, 385
39, 378
40, 380
41, 382
42, 380
43, 381
44, 378
45, 380
46, 383
47, 380
48, 372
49, 376
50, 377
