0, 8
1, 375
2, 378
3, 387
4, 378
5, 383
6, 385
7, 380
8, 386
9, 389
10, 381
11, 382
12, 372
13, 380
14, 387
15, 380
16, 377
17, 377
18, 376
19, 379
20, 380
21, 383
22, 380
23, 374
24, 380
25, 382
26, 385
27, 379
28, 374
29, 377
30, 380
31, 377
32, 379
33, 376
34, 385
35, 381
36, 374
37, 383
38, 380
39, 374
40, 376
41, 380
42, 374
43, 385
44, 384
45, 381
46, 377
47, 377
48, 383
49, 382
50, 378
