0, 9
1, 384
2, 375
3, 386
4, 384
5, 385
6, 382
7, 384
8, 384
9, 381
10, 369
11, 382
12, 381
13, 381
14, 380
15, 374
16, 377
17, 381
18, 384
19, 381
20, 377
21, 381
22, 381
23, 378
24, 378
25, 382
26, 379
27, 390
28, 379
29, 374
30, 384
31, 379
32, 379
33, 378
34, 376
35, 378
36, 377
37, 377
38, 376
39, 381
40, 381
41, 383
42, 383
43, 369
44, 386
45, 369
46, 378
47, 384
48, 367
49, 382
50, 375
