0, 8
1, 372
2, 383
3, 386
4, 384
5, 378
6, 377
7, 376
8, 383
9, 386
10, 382
11, 380
12, 378
13, 375
14, 385
15, 378
16, 376
17, 373
18, 378
19, 383
20, 376
21, 380
22, 375
23, 384
24, 380
25, 381
26, 389
27, 375
28, 385
29, 375
30, 385
31, 387
32, 386
33, 384
34, 381
35, 380
36, 377
37, 377
38, 367
39, 379
40, 378
41, 384
42, 376
43, 377
44, 382
45, 384
46, 378
47, 379
48, 387
49, 387
50, 375
