0, 11
1, 377
2, 370
3, 388
4, 388
5, 379
6, 377
7, 382
8, 387
9, 375
10, 384
11, 372
12, 377
13, 383
14, 378
15, 386
16, 382
17, 380
18, 384
19, 377
20, 372
21, 384
22, 379
23, 379
24, 389
25, 385
26, 377
27, 381
28, 384
29, 381
30, 381
31, 381
32, 379
33, 380
34, 381
35, 383
36, 381
37, 375
38, 390
39, 373
40, 382
41, 374
42, 378
43, 385
44, 384
45, 384
46, 382
47, 385
48, 379
49, 380
50, 378
