0, 10
1, 377
2, 379
3, 382
4, 383
5, 379
6, 383
7, 377
8, 376
9, 386
10, 375
11, 382
12, 377
13, 384
14, 378
15, 381
16, 369
17, 382
18, 376
19, 368
20, 374
21, 375
22, 381
23, 382
24, 385
25, 382
26, 381
27, 379
28, 383
29, 379
30, 380
31, 381
32, 376
33, 377
34, 376
35, 380
36, 378
37, 375
38, 380
39, 378
40, 372
41, 379
42, 380
43, 386
44, 382
45, 375
46, 381
47, 380
48, 377
49, 375
50, 383
