0, 16
1, 383
2, 383
3, 382
4, 387
5, 384
6, 383
7, 374
8, 374
9, 381
10, 378
11, 384
12, 380
13, 375
14, 379
15, 388
16, 383
17, 382
18, 376
19, 374
20, 376
21, 376
22, 380
23, 381
24, 376
25, 380
26, 377
27, 377
28, 386
29, 384
30, 375
31, 383
32, 380
33, 380
34, 387
35, 383
36, 373
37, 385
38, 385
39, 385
40, 377
41, 382
42, 384
43, 386
44, 373
45, 372
46, 383
47, 386
48, 380
49, 373
50, 380
