0, 17
1, 379
2, 385
3, 378
4, 375
5, 371
6, 384
7, 387
8, 378
9, 379
10, 383
11, 380
12, 381
13, 378
14, 380
15, 380
16, 382
17, 388
18, 379
19, 375
20, 383
21, 383
22, 377
23, 386
24, 382
25, 378
26, 381
27, 378
28, 384
29, 385
30, 381
31, 381
32, 382
33, 381
34, 373
35, 383
36, 384
37, 384
38, 375
39, 379
40, 385
41, 380
42, 383
43, 379
44, 376
45, 380
46, 383
47, 381
48, 380
49, 377
50, 380
