0, 10
1, 386
2, 373
3, 373
4, 380
5, 386
6, 375
7, 381
8, 378
9, 381
10, 377
11, 381
12, 377
13, 386
14, 377
15, 386
16, 374
17, 383
18, 383
19, 382
20, 375
21, 377
22, 379
23, 376
24, 382
25, 386
26, 384
27, 377
28, 384
29, 385
30, 378
31, 382
32, 374
33, 372
34, 380
35, 381
36, 385
37, 372
38, 379
39, 377
40, 375
41, 386
42, 379
43, 388
44, 378
45, 383
46, 387
47, 380
48, 382
49, 378
50, 382
