0, 3
1, 96
2, 88
3, 89
4, 95
5, 87
6, 90
7, 89
8, 95
9, 89
10, 90
11, 89
12, 93
13, 90
14, 91
15, 89
16, 89
17, 88
18, 87
19, 89
20, 89
21, 87
22, 90
23, 79
24, 86
25, 88
26, 93
27, 89
28, 93
29, 96
30, 92
31, 88
32, 88
33, 93
34, 86
35, 87
36, 90
37, 89
38, 90
39, 94
40, 90
41, 88
42, 95
43, 94
44, 89
45, 92
46, 89
47, 88
48, 88
49, 91
50, 91
