0, 4
1, 89
2, 89
3, 87
4, 93
5, 86
6, 91
7, 91
8, 90
9, 89
10, 88
11, 95
12, 94
13, 93
14, 92
15, 93
16, 86
17, 90
18, 90
19, 89
20, 88
21, 91
22, 87
23, 89
24, 92
25, 90
26, 89
27, 97
28, 89
29, 91
30, 94
31, 93
32, 88
33, 92
34, 88
35, 93
36, 87
37, 94
38, 88
39, 90
40, 92
41, 91
42, 93
43, 93
44, 87
45, 87
46, 89
47, 88
48, 87
49, 87
50, 93
