0, 3
1, 87
2, 87
3, 93
4, 95
5, 90
6, 93
7, 95
8, 90
9, 94
10, 92
11, 91
12, 92
13, 92
14, 89
15, 86
16, 92
17, 95
18, 87
19, 90
20, 90
21, 86
22, 91
23, 93
24, 86
25, 89
26, 95
27, 85
28, 94
29, 89
30, 86
31, 91
32, 86
33, 89
34, 89
35, 89
36, 93
37, 89
38, 95
39, 95
40, 93
41, 93
42, 86
43, 91
44, 82
45, 92
46, 88
47, 96
48, 93
49, 87
50, 98
