0, 3
1, 89
2, 93
3, 90
4, 95
5, 87
6, 88
7, 88
8, 93
9, 88
10, 89
11, 93
12, 92
13, 93
14, 91
15, 91
16, 97
17, 91
18, 90
19, 94
20, 88
21, 90
22, 89
23, 91
24, 92
25, 85
26, 89
27, 86
28, 88
29, 89
30, 91
31, 94
32, 87
33, 87
34, 92
35, 91
36, 93
37, 85
38, 91
39, 92
40, 86
41, 94
42, 94
43, 87
44, 86
45, 87
46, 91
47, 90
48, 90
49, 89
50, 84
