0, 3
1, 92
2, 90
3, 91
4, 91
5, 90
6, 93
7, 92
8, 91
9, 87
10, 95
11, 91
12, 90
13, 83
14, 85
15, 90
16, 90
17, 84
18, 91
19, 88
20, 89
21, 93
22, 94
23, 92
24, 91
25, 94
26, 89
27, 86
28, 96
29, 80
30, 90
31, 90
32, 90
33, 85
34, 91
35, 89
36, 91
37, 88
38, 84
39, 89
40, 85
41, 87
42, 88
43, 88
44, 92
45, 90
46, 92
47, 89
48, 86
49, 85
50, 93
