0, 0
1, 3
2, 90
3, 92
4, 91
5, 87
6, 90
7, 90
8, 94
9, 88
10, 92
11, 92
12, 88
13, 94
14, 93
15, 94
16, 90
17, 93
18, 93
19, 93
20, 94
21, 88
22, 90
23, 91
24, 90
25, 89
26, 89
27, 93
28, 91
29, 90
30, 87
31, 87
32, 91
33, 89
34, 88
35, 89
36, 89
37, 91
38, 92
39, 86
40, 88
41, 93
42, 88
43, 94
44, 90
45, 83
46, 93
47, 92
48, 94
49, 90
50, 90
