0, 4
1, 93
2, 88
3, 91
4, 90
5, 86
6, 98
7, 97
8, 89
9, 93
10, 92
11, 95
12, 89
13, 89
14, 93
15, 87
16, 92
17, 93
18, 96
19, 89
20, 91
21, 93
22, 87
23, 87
24, 91
25, 93
26, 94
27, 88
28, 88
29, 88
30, 89
31, 88
32, 82
33, 88
34, 91
35, 86
36, 93
37, 93
38, 94
39, 88
40, 89
41, 91
42, 88
43, 86
44, 88
45, 86
46, 88
47, 86
48, 94
49, 89
50, 86
