0, 4
1, 87
2, 92
3, 86
4, 88
5, 89
6, 93
7, 86
8, 91
9, 82
10, 94
11, 91
12, 86
13, 95
14, 89
15, 85
16, 87
17, 96
18, 93
19, 92
20, 91
21, 90
22, 92
23, 96
24, 89
25, 86
26, 88
27, 89
28, 88
29, 88
30, 92
31, 92
32, 92
33, 93
34, 91
35, 88
36, 91
37, 94
38, 91
39, 91
40, 90
41, 88
42, 87
43, 90
44, 89
45, 91
46, 87
47, 92
48, 87
49, 86
50, 93
