0, 1
1, 48
2, 90
3, 91
4, 94
5, 90
6, 90
7, 84
8, 87
9, 86
10, 92
11, 90
12, 93
13, 91
14, 95
15, 95
16, 90
17, 90
18, 90
19, 89
20, 88
21, 85
22, 94
23, 85
24, 89
25, 90
26, 83
27, 88
28, 89
29, 85
30, 92
31, 93
32, 92
33, 87
34, 90
35, 93
36, 84
37, 93
38, 90
39, 93
40, 85
41, 92
42, 93
43, 88
44, 90
45, 91
46, 91
47, 87
48, 94
49, 91
50, 88
