0, 5
1, 91
2, 83
3, 87
4, 94
5, 85
6, 90
7, 90
8, 92
9, 90
10, 92
11, 93
12, 91
13, 94
14, 95
15, 92
16, 85
17, 93
18, 86
19, 93
20, 92
21, 95
22, 86
23, 92
24, 94
25, 90
26, 85
27, 80
28, 84
29, 92
30, 92
31, 85
32, 84
33, 88
34, 92
35, 88
36, 90
37, 88
38, 91
39, 94
40, 90
41, 92
42, 92
43, 87
44, 90
45, 91
46, 89
47, 88
48, 88
49, 97
50, 94
