0, 30
1, 290
2, 290
3, 291
4, 283
5, 274
6, 260
7, 271
8, 269
9, 288
10, 299
11, 268
12, 290
13, 274
14, 266
15, 287
16, 280
17, 297
18, 278
19, 279
20, 264
21, 284
22, 285
23, 283
24, 294
25, 283
26, 292
27, 281
28, 276
29, 287
30, 282
31, 282
32, 274
33, 298
34, 287
35, 278
36, 269
37, 286
38, 267
39, 290
40, 269
41, 292
42, 281
43, 265
44, 294
45, 286
46, 271
47, 284
48, 273
49, 267
50, 273
