0, 21
1, 281
2, 271
3, 291
4, 289
5, 301
6, 275
7, 275
8, 287
9, 289
10, 293
11, 284
12, 279
13, 285
14, 268
15, 287
16, 272
17, 284
18, 273
19, 280
20, 269
21, 295
22, 273
23, 259
24, 292
25, 278
26, 259
27, 266
28, 266
29, 275
30, 275
31, 278
32, 275
33, 284
34, 287
35, 289
36, 292
37, 275
38, 279
39, 279
40, 270
41, 268
42, 293
43, 283
44, 282
45, 274
46, 280
47, 268
48, 284
49, 275
50, 279
