0, 24
1, 286
2, 294
3, 284
4, 289
5, 276
6, 278
7, 272
8, 289
9, 282
10, 285
11, 279
12, 277
13, 267
14, 297
15, 284
16, 275
17, 285
18, 277
19, 273
20, 270
21, 294
22, 281
23, 277
24, 290
25, 284
26, 277
27, 286
28, 276
29, 295
30, 289
31, 271
32, 277
33, 286
34, 271
35, 272
36, 263
37, 281
38, 285
39, 283
40, 276
41, 284
42, 270
43, 289
44, 283
45, 277
46, 283
47, 288
48, 284
49, 267
50, 277
