0, 33
1, 262
2, 276
3, 280
4, 282
5, 266
6, 270
7, 269
8, 284
9, 281
10, 295
11, 266
12, 287
13, 281
14, 280
15, 266
16, 277
17, 270
18, 284
19, 280
20, 262
21, 284
22, 280
23, 298
24, 270
25, 265
26, 272
27, 270
28, 287
29, 268
30, 303
31, 289
32, 279
33, 281
34, 292
35, 283
36, 273
37, 294
38, 282
39, 277
40, 275
41, 271
42, 286
43, 301
44, 277
45, 285
46, 285
47, 287
48, 278
49, 281
50, 269
