0, 26
1, 289
2, 267
3, 277
4, 302
5, 278
6, 274
7, 274
8, 267
9, 286
10, 280
11, 269
12, 273
13, 275
14, 285
15, 267
16, 266
17, 279
18, 278
19, 282
20, 295
21, 300
22, 264
23, 269
24, 289
25, 270
26, 295
27, 271
28, 271
29, 273
30, 280
31, 276
32, 274
33, 281
34, 274
35, 275
36, 272
37, 279
38, 286
39, 285
40, 278
41, 296
42, 273
43, 274
44, 279
45, 291
46, 284
47, 284
48, 266
49, 282
50, 284
