0, 22
1, 292
2, 274
3, 283
4, 287
5, 265
6, 268
7, 298
8, 280
9, 288
10, 270
11, 266
12, 290
13, 289
14, 284
15, 278
16, 281
17, 268
18, 283
19, 297
20, 270
21, 273
22, 283
23, 290
24, 285
25, 298
26, 277
27, 289
28, 286
29, 295
30, 275
31, 279
32, 254
33, 273
34, 286
35, 285
36, 282
37, 267
38, 261
39, 284
40, 290
41, 270
42, 285
43, 290
44, 264
45, 290
46, 272
47, 287
48, 278
49, 288
50, 284
