0, 24
1, 278
2, 277
3, 274
4, 291
5, 288
6, 282
7, 289
8, 263
9, 267
10, 278
11, 277
12, 287
13, 288
14, 282
15, 280
16, 275
17, 269
18, 275
19, 270
20, 277
21, 281
22, 277
23, 282
24, 281
25, 286
26, 267
27, 272
28, 262
29, 286
30, 282
31, 286
32, 281
33, 279
34, 290
35, 299
36, 275
37, 269
38, 287
39, 282
40, 266
41, 287
42, 266
43, 286
44, 249
45, 279
46, 282
47, 276
48, 274
49, 287
50, 293
