0, 27
1, 276
2, 284
3, 293
4, 289
5, 289
6, 282
7, 277
8, 301
9, 261
10, 282
11, 275
12, 293
13, 257
14, 284
15, 281
16, 284
17, 264
18, 263
19, 278
20, 275
21, 271
22, 284
23, 274
24, 266
25, 276
26, 286
27, 277
28, 283
29, 271
30, 287
31, 289
32, 274
33, 286
34, 274
35, 276
36, 279
37, 267
38, 277
39, 279
40, 290
41, 262
42, 277
43, 282
44, 288
45, 273
46, 283
47, 279
48, 271
49, 271
50, 272
