0, 28
1, 291
2, 271
3, 294
4, 290
5, 284
6, 284
7, 283
8, 259
9, 274
10, 291
11, 288
12, 292
13, 287
14, 280
15, 274
16, 277
17, 282
18, 274
19, 289
20, 287
21, 290
22, 285
23, 269
24, 274
25, 276
26, 283
27, 258
28, 265
29, 267
30, 270
31, 277
32, 278
33, 280
34, 282
35, 286
36, 278
37, 289
38, 289
39, 296
40, 296
41, 279
42, 274
43, 286
44, 289
45, 285
46, 288
47, 277
48, 279
49, 299
50, 275
