0, 15
1, 276
2, 272
3, 286
4, 282
5, 282
6, 279
7, 279
8, 280
9, 281
10, 277
11, 266
12, 282
13, 284
14, 285
15, 276
16, 281
17, 291
18, 290
19, 287
20, 280
21, 266
22, 279
23, 276
24, 271
25, 280
26, 280
27, 275
28, 264
29, 286
30, 267
31, 268
32, 288
33, 266
34, 284
35, 284
36, 293
37, 272
38, 274
39, 285
40, 299
41, 290
42, 289
43, 289
44, 280
45, 283
46, 278
47, 288
48, 295
49, 277
50, 255
