0, 10
1, 361
2, 359
3, 356
4, 363
5, 370
6, 364
7, 360
8, 366
9, 365
10, 363
11, 355
12, 358
13, 364
14, 355
15, 357
16, 358
17, 356
18, 374
19, 352
20, 356
21, 363
22, 366
23, 353
24, 352
25, 363
26, 373
27, 363
28, 357
29, 355
30, 369
31, 362
32, 364
33, 357
34, 366
35, 371
36, 361
37, 353
38, 354
39, 349
40, 358
41, 360
42, 360
43, 356
44, 359
45, 356
46, 362
47, 370
48, 362
49, 364
50, 358
