0, 14
1, 361
2, 360
3, 359
4, 353
5, 368
6, 367
7, 366
8, 361
9, 363
10, 360
11, 358
12, 378
13, 365
14, 356
15, 364
16, 357
17, 355
18, 352
19, 358
20, 361
21, 374
22, 356
23, 362
24, 368
25, 361
26, 360
27, 361
28, 351
29, 355
30, 363
31, 361
32, 351
33, 357
34, 345
35, 359
36, 367
37, 363
38, 359
39, 356
40, 353
41, 352
42, 362
43, 359
44, 371
45, 363
46, 351
47, 354
48, 360
49, 359
50, 350
