0, 12
1, 362
2, 364
3, 349
4, 355
5, 347
6, 360
7, 355
8, 365
9, 370
10, 359
11, 349
12, 367
13, 361
14, 367
15, 359
16, 362
17, 363
18, 353
19, 358
20, 364
21, 364
22, 357
23, 364
24, 363
25, 355
26, 348
27, 359
28, 356
29, 365
30, 346
31, 363
32, 370
33, 356
34, 367
35, 349
36, 362
37, 364
38, 358
39, 356
40, 338
41, 375
42, 361
43, 355
44, 369
45, 358
46, 353
47, 365
48, 362
49, 344
50, 368
