0, 23
1, 359
2, 360
3, 351
4, 361
5, 359
6, 350
7, 356
8, 364
9, 370
10, 367
11, 359
12, 351
13, 355
14, 359
15, 355
16, 350
17, 363
18, 360
19, 351
20, 368
21, 361
22, 366
23, 360
24, 360
25, 355
26, 360
27, 367
28, 367
29, 353
30, 348
31, 365
32, 356
33, 364
34, 358
35, 352
36, 364
37, 356
38, 350
39, 354
40, 355
41, 346
42, 355
43, 369
44, 360
45, 367
46, 353
47, 367
48, 365
49, 357
50, 371
