0, 13
1, 357
2, 362
3, 356
4, 363
5, 358
6, 360
7, 357
8, 363
9, 356
10, 356
11, 363
12, 363
13, 369
14, 366
15, 373
16, 367
17, 362
18, 364
19, 365
20, 359
21, 366
22, 354
23, 352
24, 357
25, 360
26, 369
27, 357
28, 365
29, 359
30, 356
31, 356
32, 345
33, 351
34, 348
35, 351
36, 359
37, 356
38, 360
39, 365
40, 363
41, 360
42, 355
43, 360
44, 351
45, 351
46, 365
47, 366
48, 353
49, 356
50, 357
