0, 13
1, 360
2, 362
3, 356
4, 354
5, 365
6, 358
7, 366
8, 354
9, 349
10, 344
11, 374
12, 358
13, 365
14, 361
15, 359
16, 365
17, 362
18, 372
19, 347
20, 347
21, 362
22, 368
23, 358
24, 358
25, 356
26, 352
27, 361
28, 346
29, 357
30, 359
31, 358
32, 359
33, 365
34, 362
35, 359
36, 362
37, 351
38, 364
39, 370
40, 359
41, 374
42, 363
43, 370
44, 358
45, 348
46, 360
47, 366
48, 362
49, 356
50, 358
