0, 11
1, 374
2, 347
3, 365
4, 367
5, 359
6, 360
7, 357
8, 363
9, 362
10, 355
11, 356
12, 373
13, 359
14, 355
15, 364
16, 360
17, 360
18, 360
19, 357
20, 372
21, 357
22, 358
23, 358
24, 359
25, 359
26, 371
27, 357
28, 357
29, 355
30, 365
31, 351
32, 363
33, 360
34, 356
35, 353
36, 356
37, 352
38, 371
39, 363
40, 351
41, 360
42, 353
43, 362
44, 360
45, 368
46, 363
47, 364
48, 347
49, 354
50, 354
