0, 15
1, 347
2, 362
3, 366
4, 365
5, 359
6, 364
7, 360
8, 369
9, 366
10, 353
11, 363
12, 359
13, 364
14, 369
15, 367
16, 356
17, 363
18, 362
19, 358
20, 360
21, 366
22, 351
23, 367
24, 361
25, 365
26, 355
27, 362
28, 354
29, 353
30, 365
31, 365
32, 359
33, 360
34, 361
35, 365
36, 370
37, 364
38, 358
39, 346
40, 363
41, 350
42, 358
43, 352
44, 359
45, 361
46, 356
47, 363
48, 362
49, 360
50, 360
