0, 13
1, 364
2, 361
3, 373
4, 356
5, 356
6, 357
7, 363
8, 370
9, 353
10, 367
11, 350
12, 356
13, 358
14, 363
15, 362
16, 361
17, 353
18, 361
19, 362
20, 361
21, 369
22, 358
23, 359
24, 360
25, 353
26, 354
27, 368
28, 360
29, 366
30, 354
31, 368
32, 358
33, 360
34, 359
35, 361
36, 360
37, 368
38, 355
39, 355
40, 360
41, 352
42, 371
43, 360
44, 360
45, 363
46, 354
47, 360
48, 363
49, 362
50, 356
