0, 5
1, 352
2, 354
3, 355
4, 352
5, 355
6, 369
7, 364
8, 359
9, 358
10, 372
11, 359
12, 369
13, 364
14, 359
15, 358
16, 351
17, 355
18, 353
19, 363
20, 354
21, 361
22, 364
23, 351
24, 353
25, 366
26, 364
27, 352
28, 363
29, 359
30, 344
31, 358
32, 353
33, 352
34, 362
35, 348
36, 366
37, 363
38, 356
39, 364
40, 365
41, 351
42, 352
43, 367
44, 366
45, 350
46, 366
47, 354
48, 360
49, 356
50, 360
