0, 12
1, 349
2, 364
3, 369
4, 351
5, 351
6, 359
7, 364
8, 349
9, 353
10, 356
11, 363
12, 371
13, 359
14, 358
15, 360
16, 360
17, 351
18, 363
19, 363
20, 366
21, 355
22, 362
23, 369
24, 367
25, 353
26, 355
27, 367
28, 355
29, 355
30, 355
31, 357
32, 365
33, 369
34, 362
35, 360
36, 359
37, 363
38, 366
39, 360
40, 362
41, 364
42, 359
43, 364
44, 354
45, 358
46, 361
47, 356
48, 356
49, 365
50, 354
