0, 17
1, 361
2, 358
3, 365
4, 358
5, 363
6, 358
7, 354
8, 354
9, 350
10, 360
11, 362
12, 358
13, 360
14, 356
15, 364
16, 354
17, 357
18, 365
19, 361
20, 362
21, 364
22, 368
23, 349
24, 361
25, 358
26, 359
27, 363
28, 359
29, 357
30, 357
31, 353
32, 361
33, 367
34, 352
35, 359
36, 361
37, 358
38, 367
39, 364
40, 371
41, 364
42, 346
43, 355
44, 362
45, 360
46, 352
47, 354
48, 366
49, 363
50, 354
