0, 13
1, 349
2, 357
3, 371
4, 362
5, 360
6, 361
7, 361
8, 364
9, 360
10, 363
11, 359
12, 359
13, 360
14, 368
15, 370
16, 371
17, 366
18, 362
19, 361
20, 369
21, 366
22, 366
23, 348
24, 358
25, 366
26, 350
27, 369
28, 358
29, 360
30, 357
31, 358
32, 347
33, 354
34, 347
35, 358
36, 366
37, 354
38, 351
39, 364
40, 360
41, 363
42, 363
43, 364
44, 363
45, 363
46, 360
47, 350
48, 372
49, 354
50, 372
