0, 13
1, 369
2, 355
3, 357
4, 352
5, 372
6, 355
7, 362
8, 359
9, 360
10, 347
11, 363
12, 365
13, 360
14, 353
15, 364
16, 358
17, 365
18, 356
19, 365
20, 364
21, 355
22, 363
23, 359
24, 352
25, 370
26, 363
27, 362
28, 362
29, 357
30, 359
31, 368
32, 357
33, 361
34, 367
35, 368
36, 357
37, 353
38, 357
39, 366
40, 372
41, 357
42, 351
43, 358
44, 370
45, 355
46, 364
47, 361
48, 353
49, 365
50, 346
