0, 13
1, 361
2, 361
3, 358
4, 355
5, 349
6, 352
7, 372
8, 368
9, 362
10, 355
11, 360
12, 355
13, 351
14, 364
15, 364
16, 355
17, 371
18, 359
19, 371
20, 361
21, 359
22, 353
23, 357
24, 354
25, 358
26, 347
27, 358
28, 356
29, 372
30, 362
31, 348
32, 356
33, 363
34, 357
35, 360
36, 374
37, 357
38, 361
39, 357
40, 366
41, 367
42, 361
43, 363
44, 352
45, 371
46, 368
47, 359
48, 359
49, 364
50, 364
