0, 8
1, 352
2, 359
3, 353
4, 376
5, 358
6, 361
7, 356
8, 359
9, 362
10, 358
11, 345
12, 355
13, 360
14, 361
15, 367
16, 364
17, 347
18, 359
19, 361
20, 360
21, 374
22, 363
23, 365
24, 368
25, 352
26, 361
27, 361
28, 356
29, 366
30, 355
31, 344
32, 356
33, 368
34, 364
35, 357
36, 355
37, 357
38, 362
39, 360
40, 352
41, 359
42, 354
43, 362
44, 354
45, 370
46, 365
47, 370
48, 368
49, 363
50, 358
