0, 9
1, 368
2, 366
3, 370
4, 351
5, 363
6, 365
7, 363
8, 358
9, 360
10, 367
11, 353
12, 359
13, 367
14, 352
15, 364
16, 354
17, 355
18, 370
19, 364
20, 364
21, 368
22, 360
23, 361
24, 370
25, 369
26, 357
27, 359
28, 361
29, 354
30, 359
31, 363
32, 361
33, 358
34, 367
35, 362
36, 359
37, 353
38, 366
39, 368
40, 354
41, 350
42, 355
43, 367
44, 354
45, 354
46, 358
47, 371
48, 360
49, 354
50, 368
