0, 12
1, 361
2, 354
3, 354
4, 375
5, 357
6, 363
7, 365
8, 371
9, 356
10, 363
11, 347
12, 362
13, 354
14, 361
15, 359
16, 363
17, 355
18, 345
19, 354
20, 365
21, 365
22, 354
23, 358
24, 361
25, 361
26, 361
27, 360
28, 350
29, 353
30, 363
31, 347
32, 370
33, 354
34, 360
35, 364
36, 368
37, 364
38, 359
39, 363
40, 363
41, 363
42, 366
43, 359
44, 346
45, 372
46, 360
47, 355
48, 353
49, 356
50, 356
