0, 16
1, 350
2, 363
3, 370
4, 349
5, 365
6, 367
7, 358
8, 361
9, 355
10, 350
11, 359
12, 355
13, 370
14, 362
15, 353
16, 364
17, 357
18, 354
19, 359
20, 353
21, 347
22, 359
23, 362
24, 370
25, 352
26, 361
27, 365
28, 366
29, 368
30, 361
31, 363
32, 357
33, 362
34, 359
35, 360
36, 368
37, 339
38, 353
39, 363
40, 371
41, 360
42, 365
43, 369
44, 355
45, 360
46, 368
47, 370
48, 353
49, 364
50, 361
