0, 13
1, 362
2, 355
3, 364
4, 361
5, 353
6, 351
7, 351
8, 364
9, 356
10, 355
11, 355
12, 357
13, 357
14, 352
15, 364
16, 371
17, 354
18, 354
19, 356
20, 359
21, 366
22, 369
23, 367
24, 362
25, 363
26, 363
27, 355
28, 353
29, 361
30, 379
31, 355
32, 361
33, 369
34, 364
35, 365
36, 361
37, 361
38, 365
39, 357
40, 353
41, 350
42, 362
43, 353
44, 367
45, 359
46, 365
47, 356
48, 363
49, 363
50, 363
