0, 14
1, 355
2, 359
3, 361
4, 354
5, 356
6, 364
7, 364
8, 366
9, 356
10, 358
11, 359
12, 357
13, 363
14, 356
15, 367
16, 359
17, 362
18, 360
19, 363
20, 360
21, 363
22, 364
23, 363
24, 359
25, 363
26, 357
27, 373
28, 359
29, 345
30, 357
31, 369
32, 357
33, 361
34, 349
35, 358
36, 365
37, 368
38, 368
39, 355
40, 367
41, 358
42, 371
43, 360
44, 369
45, 367
46, 352
47, 363
48, 355
49, 360
50, 348
