0, 12
1, 370
2, 363
3, 358
4, 364
5, 363
6, 362
7, 357
8, 365
9, 361
10, 359
11, 370
12, 373
13, 355
14, 353
15, 365
16, 352
17, 372
18, 353
19, 363
20, 359
21, 357
22, 363
23, 362
24, 368
25, 362
26, 364
27, 365
28, 360
29, 358
30, 363
31, 359
32, 357
33, 361
34, 360
35, 365
36, 357
37, 354
38, 354
39, 359
40, 354
41, 359
42, 365
43, 363
44, 350
45, 362
46, 357
47, 361
48, 358
49, 361
50, 363
