0, 6
1, 363
2, 347
3, 360
4, 354
5, 355
6, 358
7, 363
8, 369
9, 364
10, 358
11, 369
12, 350
13, 353
14, 366
15, 361
16, 365
17, 358
18, 369
19, 359
20, 358
21, 350
22, 360
23, 356
24, 365
25, 362
26, 363
27, 364
28, 361
29, 364
30, 352
31, 350
32, 364
33, 358
34, 350
35, 366
36, 362
37, 355
38, 351
39, 368
40, 364
41, 362
42, 357
43, 354
44, 361
45, 367
46, 352
47, 355
48, 366
49, 362
50, 356
