0, 16
1, 361
2, 347
3, 354
4, 355
5, 370
6, 371
7, 349
8, 371
9, 354
10, 355
11, 368
12, 355
13, 366
14, 363
15, 352
16, 364
17, 365
18, 355
19, 348
20, 358
21, 350
22, 353
23, 367
24, 358
25, 366
26, 351
27, 352
28, 367
29, 362
30, 360
31, 360
32, 359
33, 358
34, 357
35, 370
36, 360
37, 356
38, 366
39, 371
40, 361
41, 362
42, 353
43, 363
44, 374
45, 366
46, 352
47, 362
48, 354
49, 354
50, 361
