0, 10
1, 398
2, 398
3, 397
4, 395
5, 399
6, 396
7, 394
8, 398
9, 395
10, 395
11, 395
12, 397
13, 397
14, 397
15, 398
16, 396
17, 398
18, 398
19, 395
20, 398
21, 398
22, 396
23, 397
24, 399
25, 395
26, 396
27, 395
28, 393
29, 397
30, 392
31, 391
32, 396
33, 397
34, 393
35, 397
36, 397
37, 396
38, 396
39, 393
40, 396
41, 396
42, 393
43, 397
44, 398
45, 398
46, 397
47, 399
48, 395
49, 392
50, 400
