0, 19
1, 396
2, 397
3, 396
4, 396
5, 397
6, 397
7, 394
8, 398
9, 398
10, 397
11, 398
12, 397
13, 397
14, 398
15, 394
16, 399
17, 398
18, 394
19, 394
20, 396
21, 399
22, 397
23, 395
24, 396
25, 398
26, 396
27, 398
28, 396
29, 398
30, 396
31, 397
32, 397
33, 397
34, 397
35, 397
36, 393
37, 398
38, 398
39, 393
40, 396
41, 390
42, 395
43, 390
44, 398
45, 395
46, 395
47, 394
48, 398
49, 397
50, 397
